,,,00.000003024000,   4.08000,
,,,00.000003028000,   4.00000,
,,,00.000003032000,   4.00000,
,,,00.000003036000,   4.00000,
,,,00.000003040000,   3.92000,
,,,00.000003044000,   4.00000,
,,,00.000003048000,   4.08000,
,,,00.000003052000,   3.92000,
,,,00.000003056000,   4.08000,
,,,00.000003060000,   3.84000,
,,,00.000003064000,   3.84000,
,,,00.000003068000,   3.92000,
,,,00.000003072000,   4.00000,
,,,00.000003076000,   4.00000,
,,,00.000003080000,   3.92000,
,,,00.000003084000,   4.00000,
,,,00.000003088000,   3.92000,
,,,00.000003092000,   4.00000,
,,,00.000003096000,   4.00000,
,,,00.000003100000,   4.08000,
,,,00.000003104000,   3.84000,
,,,00.000003108000,   4.00000,
,,,00.000003112000,   4.00000,
,,,00.000003116000,   4.00000,
,,,00.000003120000,   3.84000,
,,,00.000003124000,   4.00000,
,,,00.000003128000,   3.92000,
,,,00.000003132000,   4.00000,
,,,00.000003136000,   4.08000,
,,,00.000003140000,   4.08000,
,,,00.000003144000,   4.00000,
,,,00.000003148000,   3.92000,
,,,00.000003152000,   3.92000,
,,,00.000003156000,   4.00000,
,,,00.000003160000,   4.00000,
,,,00.000003164000,   4.00000,
,,,00.000003168000,   4.00000,
,,,00.000003172000,   4.00000,
,,,00.000003176000,   4.00000,
,,,00.000003180000,   3.92000,
,,,00.000003184000,   3.92000,
,,,00.000003188000,   4.08000,
,,,00.000003192000,   3.92000,
,,,00.000003196000,   3.92000,
,,,00.000003200000,   4.00000,
,,,00.000003204000,   4.08000,
,,,00.000003208000,   4.00000,
,,,00.000003212000,   4.00000,
,,,00.000003216000,   3.92000,
,,,00.000003220000,   4.00000,
,,,00.000003224000,   3.92000,
,,,00.000003228000,   3.92000,
,,,00.000003232000,   4.00000,
,,,00.000003236000,   3.92000,
,,,00.000003240000,   4.00000,
,,,00.000003244000,   3.92000,
,,,00.000003248000,   3.92000,
,,,00.000003252000,   3.92000,
,,,00.000003256000,   4.00000,
,,,00.000003260000,   3.92000,
,,,00.000003264000,   3.92000,
,,,00.000003268000,   3.84000,
,,,00.000003272000,   3.92000,
,,,00.000003276000,   3.92000,
,,,00.000003280000,   3.92000,
,,,00.000003284000,   4.00000,
,,,00.000003288000,   4.08000,
,,,00.000003292000,   4.00000,
,,,00.000003296000,   4.08000,
,,,00.000003300000,   3.92000,
,,,00.000003304000,   3.92000,
,,,00.000003308000,   4.00000,
,,,00.000003312000,   3.84000,
,,,00.000003316000,   3.92000,
,,,00.000003320000,   4.00000,
,,,00.000003324000,   3.92000,
,,,00.000003328000,   3.92000,
,,,00.000003332000,   3.84000,
,,,00.000003336000,   4.00000,
,,,00.000003340000,   3.84000,
,,,00.000003344000,   3.92000,
,,,00.000003348000,   4.00000,
,,,00.000003352000,   4.00000,
,,,00.000003356000,   3.84000,
,,,00.000003360000,   4.00000,
,,,00.000003364000,   4.00000,
,,,00.000003368000,   3.92000,
,,,00.000003372000,   4.00000,
,,,00.000003376000,   4.00000,
,,,00.000003380000,   3.92000,
,,,00.000003384000,   4.08000,
,,,00.000003388000,   4.00000,
,,,00.000003392000,   4.08000,
,,,00.000003396000,   4.00000,
,,,00.000003400000,   4.00000,
,,,00.000003404000,   4.00000,
,,,00.000003408000,   4.00000,
,,,00.000003412000,   3.92000,
,,,00.000003416000,   3.92000,
,,,00.000003420000,   4.00000,
,,,00.000003424000,   3.92000,
,,,00.000003428000,   4.00000,
,,,00.000003432000,   3.92000,
,,,00.000003436000,   3.92000,
,,,00.000003440000,   4.08000,
,,,00.000003444000,   4.08000,
,,,00.000003448000,   4.00000,
,,,00.000003452000,   4.08000,
,,,00.000003456000,   3.92000,
,,,00.000003460000,   4.08000,
,,,00.000003464000,   4.08000,
,,,00.000003468000,   3.92000,
,,,00.000003472000,   3.92000,
,,,00.000003476000,   3.92000,
,,,00.000003480000,   4.00000,
,,,00.000003484000,   3.92000,
,,,00.000003488000,   3.84000,
,,,00.000003492000,   4.08000,
,,,00.000003496000,   3.92000,
,,,00.000003500000,   3.92000,
,,,00.000003504000,   3.92000,
,,,00.000003508000,   3.92000,
,,,00.000003512000,   4.00000,
,,,00.000003516000,   4.00000,
,,,00.000003520000,   4.00000,
,,,00.000003524000,   3.92000,
,,,00.000003528000,   4.00000,
,,,00.000003532000,   4.08000,
,,,00.000003536000,   4.00000,
,,,00.000003540000,   4.00000,
,,,00.000003544000,   4.00000,
,,,00.000003548000,   3.84000,
,,,00.000003552000,   4.08000,
,,,00.000003556000,   3.92000,
,,,00.000003560000,   3.92000,
,,,00.000003564000,   3.92000,
,,,00.000003568000,   4.00000,
,,,00.000003572000,   4.00000,
,,,00.000003576000,   4.00000,
,,,00.000003580000,   4.00000,
,,,00.000003584000,   4.00000,
,,,00.000003588000,   3.92000,
,,,00.000003592000,   4.00000,
,,,00.000003596000,   4.08000,
,,,00.000003600000,   4.08000,
,,,00.000003604000,   3.92000,
,,,00.000003608000,   4.00000,
,,,00.000003612000,   3.92000,
,,,00.000003616000,   4.08000,
,,,00.000003620000,   3.92000,
,,,00.000003624000,   3.92000,
,,,00.000003628000,   4.00000,
,,,00.000003632000,   4.00000,
,,,00.000003636000,   4.00000,
,,,00.000003640000,   3.84000,
,,,00.000003644000,   3.92000,
,,,00.000003648000,   3.92000,
,,,00.000003652000,   3.92000,
,,,00.000003656000,   3.92000,
,,,00.000003660000,   4.00000,
,,,00.000003664000,   3.92000,
,,,00.000003668000,   3.92000,
,,,00.000003672000,   4.00000,
,,,00.000003676000,   4.00000,
,,,00.000003680000,   3.92000,
,,,00.000003684000,   4.00000,
,,,00.000003688000,   3.92000,
,,,00.000003692000,   3.92000,
,,,00.000003696000,   3.84000,
,,,00.000003700000,   3.84000,
,,,00.000003704000,   3.92000,
,,,00.000003708000,   3.92000,
,,,00.000003712000,   4.00000,
,,,00.000003716000,   4.00000,
,,,00.000003720000,   3.92000,
,,,00.000003724000,   3.92000,
,,,00.000003728000,   3.92000,
,,,00.000003732000,   4.08000,
,,,00.000003736000,   3.92000,
,,,00.000003740000,   4.00000,
,,,00.000003744000,   4.00000,
,,,00.000003748000,   3.92000,
,,,00.000003752000,   3.92000,
,,,00.000003756000,   3.92000,
,,,00.000003760000,   4.00000,
,,,00.000003764000,   3.92000,
,,,00.000003768000,   4.00000,
,,,00.000003772000,   3.92000,
,,,00.000003776000,   4.08000,
,,,00.000003780000,   3.92000,
,,,00.000003784000,   4.00000,
,,,00.000003788000,   4.00000,
,,,00.000003792000,   3.92000,
,,,00.000003796000,   3.92000,
,,,00.000003800000,   4.08000,
,,,00.000003804000,   4.00000,
,,,00.000003808000,   3.92000,
,,,00.000003812000,   3.84000,
,,,00.000003816000,   4.00000,
,,,00.000003820000,   4.00000,
,,,00.000003824000,   3.92000,
,,,00.000003828000,   4.08000,
,,,00.000003832000,   3.92000,
,,,00.000003836000,   4.00000,
,,,00.000003840000,   4.08000,
,,,00.000003844000,   3.92000,
,,,00.000003848000,   4.00000,
,,,00.000003852000,   3.92000,
,,,00.000003856000,   3.92000,
,,,00.000003860000,   4.00000,
,,,00.000003864000,   4.00000,
,,,00.000003868000,   4.00000,
,,,00.000003872000,   3.84000,
,,,00.000003876000,   4.00000,
,,,00.000003880000,   3.84000,
,,,00.000003884000,   4.00000,
,,,00.000003888000,   4.08000,
,,,00.000003892000,   3.92000,
,,,00.000003896000,   4.00000,
,,,00.000003900000,   3.84000,
,,,00.000003904000,   3.92000,
,,,00.000003908000,   3.92000,
,,,00.000003912000,   3.92000,
,,,00.000003916000,   4.00000,
,,,00.000003920000,   3.92000,
,,,00.000003924000,   4.00000,
,,,00.000003928000,   4.00000,
,,,00.000003932000,   4.00000,
,,,00.000003936000,   3.92000,
,,,00.000003940000,   3.92000,
,,,00.000003944000,   4.00000,
,,,00.000003948000,   4.00000,
,,,00.000003952000,   3.84000,
,,,00.000003956000,   3.84000,
,,,00.000003960000,   4.00000,
,,,00.000003964000,   4.00000,
,,,00.000003968000,   3.92000,
,,,00.000003972000,   4.00000,
,,,00.000003976000,   3.92000,
,,,00.000003980000,   4.08000,
,,,00.000003984000,   3.92000,
,,,00.000003988000,   4.00000,
,,,00.000003992000,   4.00000,
,,,00.000003996000,   3.92000,
,,,00.000004000000,   4.00000,
,,,00.000004004000,   3.92000,
,,,00.000004008000,   3.92000,
,,,00.000004012000,   4.00000,
,,,00.000004016000,   4.00000,
,,,00.000004020000,   3.84000,
,,,00.000004024000,   4.00000,
,,,00.000004028000,   3.92000,
,,,00.000004032000,   4.08000,
,,,00.000004036000,   3.92000,
,,,00.000004040000,   3.92000,
,,,00.000004044000,   4.00000,
,,,00.000004048000,   3.84000,
,,,00.000004052000,   3.84000,
,,,00.000004056000,   3.92000,
,,,00.000004060000,   3.92000,
,,,00.000004064000,   3.92000,
,,,00.000004068000,   4.00000,
,,,00.000004072000,   4.00000,
,,,00.000004076000,   3.92000,
,,,00.000004080000,   4.00000,
,,,00.000004084000,   4.00000,
,,,00.000004088000,   3.92000,
,,,00.000004092000,   3.92000,
,,,00.000004096000,   4.00000,
,,,00.000004100000,   3.84000,
,,,00.000004104000,   3.84000,
,,,00.000004108000,   3.92000,
,,,00.000004112000,   4.00000,
,,,00.000004116000,   3.92000,
,,,00.000004120000,   3.92000,
,,,00.000004124000,   4.00000,
,,,00.000004128000,   4.00000,
,,,00.000004132000,   3.92000,
,,,00.000004136000,   3.92000,
,,,00.000004140000,   3.92000,
,,,00.000004144000,   4.08000,
,,,00.000004148000,   4.00000,
,,,00.000004152000,   4.00000,
,,,00.000004156000,   3.92000,
,,,00.000004160000,   3.92000,
,,,00.000004164000,   4.08000,
,,,00.000004168000,   4.00000,
,,,00.000004172000,   4.00000,
,,,00.000004176000,   4.00000,
,,,00.000004180000,   3.92000,
,,,00.000004184000,   3.92000,
,,,00.000004188000,   3.92000,
,,,00.000004192000,   4.00000,
,,,00.000004196000,   4.08000,
,,,00.000004200000,   3.84000,
,,,00.000004204000,   3.92000,
,,,00.000004208000,   3.92000,
,,,00.000004212000,   4.00000,
,,,00.000004216000,   3.92000,
,,,00.000004220000,   4.00000,
,,,00.000004224000,   4.00000,
,,,00.000004228000,   4.00000,
,,,00.000004232000,   3.92000,
,,,00.000004236000,   3.92000,
,,,00.000004240000,   3.92000,
,,,00.000004244000,   4.00000,
,,,00.000004248000,   3.92000,
,,,00.000004252000,   3.92000,
,,,00.000004256000,   3.92000,
,,,00.000004260000,   3.92000,
,,,00.000004264000,   4.00000,
,,,00.000004268000,   4.00000,
,,,00.000004272000,   4.00000,
,,,00.000004276000,   3.84000,
,,,00.000004280000,   4.00000,
,,,00.000004284000,   4.00000,
,,,00.000004288000,   4.00000,
,,,00.000004292000,   3.92000,
,,,00.000004296000,   3.84000,
,,,00.000004300000,   4.00000,
,,,00.000004304000,   3.92000,
,,,00.000004308000,   3.92000,
,,,00.000004312000,   4.00000,
,,,00.000004316000,   4.00000,
,,,00.000004320000,   4.00000,
,,,00.000004324000,   3.92000,
,,,00.000004328000,   4.00000,
,,,00.000004332000,   3.92000,
,,,00.000004336000,   3.84000,
,,,00.000004340000,   3.92000,
,,,00.000004344000,   3.84000,
,,,00.000004348000,   3.84000,
,,,00.000004352000,   3.92000,
,,,00.000004356000,   4.00000,
,,,00.000004360000,   4.00000,
,,,00.000004364000,   3.92000,
,,,00.000004368000,   3.84000,
,,,00.000004372000,   4.00000,
,,,00.000004376000,   4.08000,
,,,00.000004380000,   3.92000,
,,,00.000004384000,   4.00000,
,,,00.000004388000,   4.00000,
,,,00.000004392000,   4.00000,
,,,00.000004396000,   4.00000,
,,,00.000004400000,   3.92000,
,,,00.000004404000,   4.08000,
,,,00.000004408000,   4.08000,
,,,00.000004412000,   3.92000,
,,,00.000004416000,   3.92000,
,,,00.000004420000,   3.84000,
,,,00.000004424000,   3.92000,
,,,00.000004428000,   4.00000,
,,,00.000004432000,   4.00000,
,,,00.000004436000,   3.92000,
,,,00.000004440000,   4.00000,
,,,00.000004444000,   4.00000,
,,,00.000004448000,   4.00000,
,,,00.000004452000,   3.92000,
,,,00.000004456000,   4.00000,
,,,00.000004460000,   4.00000,
,,,00.000004464000,   4.00000,
,,,00.000004468000,   4.00000,
,,,00.000004472000,   3.84000,
,,,00.000004476000,   4.00000,
,,,00.000004480000,   3.92000,
,,,00.000004484000,   4.00000,
,,,00.000004488000,   3.92000,
,,,00.000004492000,   4.00000,
,,,00.000004496000,   4.00000,
,,,00.000004500000,   3.84000,
,,,00.000004504000,   4.00000,
,,,00.000004508000,   3.92000,
,,,00.000004512000,   3.92000,
,,,00.000004516000,   3.92000,
,,,00.000004520000,   3.92000,
,,,00.000004524000,   4.00000,
,,,00.000004528000,   4.00000,
,,,00.000004532000,   3.92000,
,,,00.000004536000,   4.00000,
,,,00.000004540000,   4.08000,
,,,00.000004544000,   4.00000,
,,,00.000004548000,   3.92000,
,,,00.000004552000,   4.00000,
,,,00.000004556000,   3.92000,
,,,00.000004560000,   4.08000,
,,,00.000004564000,   3.92000,
,,,00.000004568000,   4.08000,
,,,00.000004572000,   4.08000,
,,,00.000004576000,   4.08000,
,,,00.000004580000,   4.00000,
,,,00.000004584000,   4.00000,
,,,00.000004588000,   3.92000,
,,,00.000004592000,   4.00000,
,,,00.000004596000,   3.92000,
,,,00.000004600000,   4.00000,
,,,00.000004604000,   3.92000,
,,,00.000004608000,   4.08000,
,,,00.000004612000,   3.92000,
,,,00.000004616000,   4.00000,
,,,00.000004620000,   4.00000,
,,,00.000004624000,   4.00000,
,,,00.000004628000,   3.92000,
,,,00.000004632000,   4.00000,
,,,00.000004636000,   4.00000,
,,,00.000004640000,   4.00000,
,,,00.000004644000,   4.00000,
,,,00.000004648000,   4.00000,
,,,00.000004652000,   4.00000,
,,,00.000004656000,   3.92000,
,,,00.000004660000,   4.00000,
,,,00.000004664000,   4.00000,
,,,00.000004668000,   3.92000,
,,,00.000004672000,   3.92000,
,,,00.000004676000,   3.92000,
,,,00.000004680000,   4.00000,
,,,00.000004684000,   4.00000,
,,,00.000004688000,   4.00000,
,,,00.000004692000,   3.92000,
,,,00.000004696000,   4.00000,
,,,00.000004700000,   3.92000,
,,,00.000004704000,   3.92000,
,,,00.000004708000,   4.00000,
,,,00.000004712000,   4.00000,
,,,00.000004716000,   4.00000,
,,,00.000004720000,   4.00000,
,,,00.000004724000,   4.08000,
,,,00.000004728000,   4.00000,
,,,00.000004732000,   3.92000,
,,,00.000004736000,   4.00000,
,,,00.000004740000,   3.92000,
,,,00.000004744000,   4.00000,
,,,00.000004748000,   4.00000,
,,,00.000004752000,   4.00000,
,,,00.000004756000,   3.92000,
,,,00.000004760000,   3.92000,
,,,00.000004764000,   3.92000,
,,,00.000004768000,   4.00000,
,,,00.000004772000,   4.08000,
,,,00.000004776000,   4.00000,
,,,00.000004780000,   4.00000,
,,,00.000004784000,   4.00000,
,,,00.000004788000,   4.08000,
,,,00.000004792000,   4.00000,
,,,00.000004796000,   4.00000,
,,,00.000004800000,   4.08000,
,,,00.000004804000,   4.00000,
,,,00.000004808000,   4.00000,
,,,00.000004812000,   4.00000,
,,,00.000004816000,   4.00000,
,,,00.000004820000,   4.00000,
,,,00.000004824000,   4.00000,
,,,00.000004828000,   4.00000,
,,,00.000004832000,   4.00000,
,,,00.000004836000,   3.84000,
,,,00.000004840000,   3.92000,
,,,00.000004844000,   3.92000,
,,,00.000004848000,   3.92000,
,,,00.000004852000,   3.84000,
,,,00.000004856000,   4.00000,
,,,00.000004860000,   3.92000,
,,,00.000004864000,   3.92000,
,,,00.000004868000,   4.00000,
,,,00.000004872000,   4.08000,
,,,00.000004876000,   4.00000,
,,,00.000004880000,   4.00000,
,,,00.000004884000,   3.92000,
,,,00.000004888000,   4.08000,
,,,00.000004892000,   3.92000,
,,,00.000004896000,   3.92000,
,,,00.000004900000,   3.92000,
,,,00.000004904000,   4.08000,
,,,00.000004908000,   3.92000,
,,,00.000004912000,   3.92000,
,,,00.000004916000,   3.92000,
,,,00.000004920000,   4.00000,
,,,00.000004924000,   3.84000,
,,,00.000004928000,   4.00000,
,,,00.000004932000,   4.08000,
,,,00.000004936000,   3.92000,
,,,00.000004940000,   3.92000,
,,,00.000004944000,   3.84000,
,,,00.000004948000,   3.92000,
,,,00.000004952000,   3.92000,
,,,00.000004956000,   4.08000,
,,,00.000004960000,   4.00000,
,,,00.000004964000,   4.00000,
,,,00.000004968000,   4.00000,
,,,00.000004972000,   4.08000,
,,,00.000004976000,   4.00000,
,,,00.000004980000,   3.92000,
,,,00.000004984000,   3.92000,
,,,00.000004988000,   4.08000,
,,,00.000004992000,   4.00000,
,,,00.000004996000,   4.00000,
,,,00.000005000000,   3.84000,
,,,00.000005004000,   4.08000,
,,,00.000005008000,   3.92000,
,,,00.000005012000,   3.92000,
,,,00.000005016000,   4.00000,
,,,00.000005020000,   3.92000,
,,,00.000005024000,   4.08000,
,,,00.000005028000,   3.92000,
,,,00.000005032000,   3.92000,
,,,00.000005036000,   4.00000,
,,,00.000005040000,   3.92000,
,,,00.000005044000,   4.00000,
,,,00.000005048000,   4.00000,
,,,00.000005052000,   4.00000,
,,,00.000005056000,   4.00000,
,,,00.000005060000,   3.92000,
,,,00.000005064000,   4.00000,
,,,00.000005068000,   3.92000,
,,,00.000005072000,   3.92000,
,,,00.000005076000,   3.92000,
,,,00.000005080000,   3.92000,
,,,00.000005084000,   4.00000,
,,,00.000005088000,   3.92000,
,,,00.000005092000,   4.00000,
,,,00.000005096000,   4.08000,
,,,00.000005100000,   3.92000,
,,,00.000005104000,   3.92000,
,,,00.000005108000,   4.00000,
,,,00.000005112000,   4.00000,
,,,00.000005116000,   4.00000,
,,,00.000005120000,   4.00000,
,,,00.000005124000,   3.92000,
,,,00.000005128000,   3.92000,
,,,00.000005132000,   4.00000,
,,,00.000005136000,   4.08000,
,,,00.000005140000,   3.84000,
,,,00.000005144000,   4.00000,
,,,00.000005148000,   3.92000,
,,,00.000005152000,   4.00000,
,,,00.000005156000,   3.92000,
,,,00.000005160000,   3.92000,
,,,00.000005164000,   4.00000,
,,,00.000005168000,   4.00000,
,,,00.000005172000,   3.92000,
,,,00.000005176000,   3.92000,
,,,00.000005180000,   4.08000,
,,,00.000005184000,   4.08000,
,,,00.000005188000,   4.00000,
,,,00.000005192000,   3.92000,
,,,00.000005196000,   4.00000,
,,,00.000005200000,   4.08000,
,,,00.000005204000,   3.92000,
,,,00.000005208000,   3.92000,
,,,00.000005212000,   4.00000,
,,,00.000005216000,   3.92000,
,,,00.000005220000,   4.08000,
,,,00.000005224000,   3.92000,
,,,00.000005228000,   4.00000,
,,,00.000005232000,   4.00000,
,,,00.000005236000,   3.92000,
,,,00.000005240000,   3.92000,
,,,00.000005244000,   3.92000,
,,,00.000005248000,   3.92000,
,,,00.000005252000,   3.92000,
,,,00.000005256000,   4.00000,
,,,00.000005260000,   4.00000,
,,,00.000005264000,   4.00000,
,,,00.000005268000,   4.00000,
,,,00.000005272000,   3.92000,
,,,00.000005276000,   4.00000,
,,,00.000005280000,   4.00000,
,,,00.000005284000,   4.00000,
,,,00.000005288000,   4.00000,
,,,00.000005292000,   3.92000,
,,,00.000005296000,   3.92000,
,,,00.000005300000,   4.00000,
,,,00.000005304000,   3.92000,
,,,00.000005308000,   4.00000,
,,,00.000005312000,   3.92000,
,,,00.000005316000,   4.08000,
,,,00.000005320000,   3.92000,
,,,00.000005324000,   4.00000,
,,,00.000005328000,   3.92000,
,,,00.000005332000,   4.00000,
,,,00.000005336000,   3.92000,
,,,00.000005340000,   3.92000,
,,,00.000005344000,   3.92000,
,,,00.000005348000,   3.92000,
,,,00.000005352000,   4.00000,
,,,00.000005356000,   3.92000,
,,,00.000005360000,   4.00000,
,,,00.000005364000,   4.00000,
,,,00.000005368000,   4.00000,
,,,00.000005372000,   4.08000,
,,,00.000005376000,   4.00000,
,,,00.000005380000,   3.92000,
,,,00.000005384000,   4.08000,
,,,00.000005388000,   4.00000,
,,,00.000005392000,   3.92000,
,,,00.000005396000,   3.84000,
,,,00.000005400000,   4.08000,
,,,00.000005404000,   4.08000,
,,,00.000005408000,   4.00000,
,,,00.000005412000,   4.00000,
,,,00.000005416000,   4.08000,
,,,00.000005420000,   4.00000,
,,,00.000005424000,   4.08000,
,,,00.000005428000,   3.92000,
,,,00.000005432000,   3.92000,
,,,00.000005436000,   3.92000,
,,,00.000005440000,   4.00000,
,,,00.000005444000,   4.08000,
,,,00.000005448000,   3.92000,
,,,00.000005452000,   3.92000,
,,,00.000005456000,   3.84000,
,,,00.000005460000,   4.00000,
,,,00.000005464000,   3.84000,
,,,00.000005468000,   3.92000,
,,,00.000005472000,   3.92000,
,,,00.000005476000,   3.92000,
,,,00.000005480000,   4.08000,
,,,00.000005484000,   3.84000,
,,,00.000005488000,   4.00000,
,,,00.000005492000,   4.00000,
,,,00.000005496000,   3.92000,
,,,00.000005500000,   3.92000,
,,,00.000005504000,   3.92000,
,,,00.000005508000,   4.00000,
,,,00.000005512000,   4.00000,
,,,00.000005516000,   4.00000,
,,,00.000005520000,   3.92000,
,,,00.000005524000,   3.92000,
,,,00.000005528000,   3.84000,
,,,00.000005532000,   4.00000,
,,,00.000005536000,   3.92000,
,,,00.000005540000,   3.92000,
,,,00.000005544000,   4.00000,
,,,00.000005548000,   4.00000,
,,,00.000005552000,   3.92000,
,,,00.000005556000,   3.84000,
,,,00.000005560000,   4.00000,
,,,00.000005564000,   4.08000,
,,,00.000005568000,   3.92000,
,,,00.000005572000,   4.00000,
,,,00.000005576000,   4.00000,
,,,00.000005580000,   4.00000,
,,,00.000005584000,   4.08000,
,,,00.000005588000,   4.00000,
,,,00.000005592000,   4.00000,
,,,00.000005596000,   3.92000,
,,,00.000005600000,   3.92000,
,,,00.000005604000,   3.92000,
,,,00.000005608000,   3.84000,
,,,00.000005612000,   3.84000,
,,,00.000005616000,   4.00000,
,,,00.000005620000,   3.92000,
,,,00.000005624000,   4.00000,
,,,00.000005628000,   4.00000,
,,,00.000005632000,   3.92000,
,,,00.000005636000,   3.92000,
,,,00.000005640000,   4.08000,
,,,00.000005644000,   3.92000,
,,,00.000005648000,   4.00000,
,,,00.000005652000,   4.00000,
,,,00.000005656000,   4.00000,
,,,00.000005660000,   4.00000,
,,,00.000005664000,   3.92000,
,,,00.000005668000,   3.92000,
,,,00.000005672000,   3.92000,
,,,00.000005676000,   4.00000,
,,,00.000005680000,   4.00000,
,,,00.000005684000,   3.92000,
,,,00.000005688000,   3.92000,
,,,00.000005692000,   4.00000,
,,,00.000005696000,   4.00000,
,,,00.000005700000,   3.92000,
,,,00.000005704000,   3.84000,
,,,00.000005708000,   3.92000,
,,,00.000005712000,   4.00000,
,,,00.000005716000,   3.92000,
,,,00.000005720000,   3.92000,
,,,00.000005724000,   4.00000,
,,,00.000005728000,   4.00000,
,,,00.000005732000,   3.92000,
,,,00.000005736000,   4.00000,
,,,00.000005740000,   4.00000,
,,,00.000005744000,   3.92000,
,,,00.000005748000,   4.00000,
,,,00.000005752000,   4.00000,
,,,00.000005756000,   4.00000,
,,,00.000005760000,   3.92000,
,,,00.000005764000,   4.00000,
,,,00.000005768000,   3.92000,
,,,00.000005772000,   3.92000,
,,,00.000005776000,   4.00000,
,,,00.000005780000,   4.00000,
,,,00.000005784000,   3.92000,
,,,00.000005788000,   3.92000,
,,,00.000005792000,   3.92000,
,,,00.000005796000,   4.00000,
,,,00.000005800000,   3.92000,
,,,00.000005804000,   4.00000,
,,,00.000005808000,   3.92000,
,,,00.000005812000,   4.00000,
,,,00.000005816000,   4.00000,
,,,00.000005820000,   4.00000,
,,,00.000005824000,   3.92000,
,,,00.000005828000,   3.92000,
,,,00.000005832000,   4.00000,
,,,00.000005836000,   4.00000,
,,,00.000005840000,   4.08000,
,,,00.000005844000,   4.00000,
,,,00.000005848000,   3.92000,
,,,00.000005852000,   3.84000,
,,,00.000005856000,   4.00000,
,,,00.000005860000,   4.00000,
,,,00.000005864000,   3.92000,
,,,00.000005868000,   3.92000,
,,,00.000005872000,   3.92000,
,,,00.000005876000,   3.92000,
,,,00.000005880000,   3.92000,
,,,00.000005884000,   3.92000,
,,,00.000005888000,   3.84000,
,,,00.000005892000,   3.92000,
,,,00.000005896000,   3.92000,
,,,00.000005900000,   3.92000,
,,,00.000005904000,   4.00000,
,,,00.000005908000,   4.00000,
,,,00.000005912000,   4.08000,
,,,00.000005916000,   3.84000,
,,,00.000005920000,   3.92000,
,,,00.000005924000,   3.92000,
,,,00.000005928000,   4.08000,
,,,00.000005932000,   3.92000,
,,,00.000005936000,   3.92000,
,,,00.000005940000,   4.00000,
,,,00.000005944000,   3.92000,
,,,00.000005948000,   3.92000,
,,,00.000005952000,   3.92000,
,,,00.000005956000,   4.00000,
,,,00.000005960000,   3.92000,
,,,00.000005964000,   3.92000,
,,,00.000005968000,   4.00000,
,,,00.000005972000,   4.00000,
,,,00.000005976000,   4.00000,
,,,00.000005980000,   4.00000,
,,,00.000005984000,   3.92000,
,,,00.000005988000,   4.00000,
,,,00.000005992000,   4.08000,
,,,00.000005996000,   3.92000,
,,,00.000006000000,   3.92000,
,,,00.000006004000,   3.84000,
,,,00.000006008000,   3.92000,
,,,00.000006012000,   3.92000,
,,,00.000006016000,   3.92000,
,,,00.000006020000,   4.00000,
,,,00.000006024000,   4.00000,
,,,00.000006028000,   4.00000,
,,,00.000006032000,   4.00000,
,,,00.000006036000,   4.00000,
,,,00.000006040000,   3.92000,
,,,00.000006044000,   4.00000,
,,,00.000006048000,   3.92000,
,,,00.000006052000,   3.92000,
,,,00.000006056000,   4.00000,
,,,00.000006060000,   4.00000,
,,,00.000006064000,   4.00000,
,,,00.000006068000,   3.92000,
,,,00.000006072000,   3.92000,
,,,00.000006076000,   4.00000,
,,,00.000006080000,   3.92000,
,,,00.000006084000,   3.92000,
,,,00.000006088000,   4.00000,
,,,00.000006092000,   4.00000,
,,,00.000006096000,   4.00000,
,,,00.000006100000,   4.00000,
,,,00.000006104000,   4.00000,
,,,00.000006108000,   4.00000,
,,,00.000006112000,   4.00000,
,,,00.000006116000,   4.00000,
,,,00.000006120000,   4.08000,
,,,00.000006124000,   4.08000,
,,,00.000006128000,   3.92000,
,,,00.000006132000,   3.92000,
,,,00.000006136000,   3.92000,
,,,00.000006140000,   3.92000,
,,,00.000006144000,   4.16000,
,,,00.000006148000,   4.00000,
,,,00.000006152000,   4.00000,
,,,00.000006156000,   4.00000,
,,,00.000006160000,   4.00000,
,,,00.000006164000,   4.00000,
,,,00.000006168000,   4.00000,
,,,00.000006172000,   3.92000,
,,,00.000006176000,   4.08000,
,,,00.000006180000,   4.00000,
,,,00.000006184000,   4.00000,
,,,00.000006188000,   3.84000,
,,,00.000006192000,   4.00000,
,,,00.000006196000,   3.84000,
,,,00.000006200000,   3.84000,
,,,00.000006204000,   3.92000,
,,,00.000006208000,   4.00000,
,,,00.000006212000,   4.00000,
,,,00.000006216000,   4.00000,
,,,00.000006220000,   3.92000,
,,,00.000006224000,   4.16000,
,,,00.000006228000,   3.92000,
,,,00.000006232000,   4.00000,
,,,00.000006236000,   4.00000,
,,,00.000006240000,   4.00000,
,,,00.000006244000,   4.00000,
,,,00.000006248000,   3.92000,
,,,00.000006252000,   4.00000,
,,,00.000006256000,   4.00000,
,,,00.000006260000,   3.84000,
,,,00.000006264000,   4.00000,
,,,00.000006268000,   4.00000,
,,,00.000006272000,   3.92000,
,,,00.000006276000,   4.00000,
,,,00.000006280000,   4.00000,
,,,00.000006284000,   4.00000,
,,,00.000006288000,   3.92000,
,,,00.000006292000,   4.00000,
,,,00.000006296000,   3.92000,
,,,00.000006300000,   3.92000,
,,,00.000006304000,   4.00000,
,,,00.000006308000,   3.92000,
,,,00.000006312000,   3.92000,
